"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TMK_MN004","5014","20200609","13.5","0","1"
"TMK_MN004","5014","20200610","16.2","0","1"
"TMK_MN004","5014","20200611","15.2","0","1"
"TMK_MN004","5014","20200612","19","0","1"
"TMK_MN004","5014","20200613","20.3","0","1"
"TMK_MN004","5014","20200614","17.3","0","1"
"TMK_MN004","5014","20200615","19.4","0","1"
"TMK_MN004","5014","20200616","19.9","0","1"
"TMK_MN004","5014","20200617","21.7","0","1"
"TMK_MN004","5014","20200618","18.2","0","1"
"TMK_MN004","5014","20200619","17.2","0","1"
"TMK_MN004","5014","20200620","16.6","0","1"
"TMK_MN004","5014","20200621","18.4","0","1"
"TMK_MN004","5014","20200622","18.5","0","1"
"TMK_MN004","5014","20200623","17.9","0","1"
"TMK_MN004","5146","20200128","4.8","0","3"
"TMK_MN004","5146","20200129","3.8","0","3"
"TMK_MN004","5146","20200130","6.3","0","3"
"TMK_MN004","5146","20200131","10.1","0","3"
"TMK_MN004","5146","20200201","10.3","0","3"
"TMK_MN004","5146","20200202","6.4","0","3"
"TMK_MN004","5146","20200203","7.1","0","3"
"TMK_MN004","5146","20200204","4.4","0","3"
"TMK_MN004","5146","20200205","2.4","0","3"
"TMK_MN004","5146","20200206","4.2","0","3"
"TMK_MN004","5146","20200207","4.9","0","3"
"TMK_MN004","5146","20200208","4.6","0","3"
"TMK_MN004","5146","20200209","9.4","0","3"
"TMK_MN004","5146","20200210","5.9","0","3"
"TMK_MN004","5146","20200211","3.4","0","3"
"TMK_MN004","5146","20200212","3.8","0","3"
"TMK_MN004","5146","20200213","2.3","0","3"
"TMK_MN004","5146","20200214","4","0","3"
"TMK_MN004","5146","20200215","7.3","0","3"
"TMK_MN004","5146","20200216","12.2","0","3"
"TMK_MN004","5146","20200217","7.7","0","3"
"TMK_MN004","5146","20200218","6","0","3"
"TMK_MN004","5146","20200219","4.9","0","3"
"TMK_MN004","5146","20200220","5.3","0","3"
"TMK_MN004","5146","20200221","5.4","0","3"
"TMK_MN004","5146","20200222","8.1","0","3"
"TMK_MN004","5146","20200223","5.8","0","3"
"TMK_MN004","5146","20200224","4.9","0","3"
"TMK_MN004","5146","20200225","6.5","0","3"
"TMK_MN004","5146","20200226","3","0","3"
"TMK_MN004","5146","20200227","2.9","0","3"
"TMK_MN004","5146","20200228","3.6","0","3"
"TMK_MN004","5146","20200229","6.9","0","3"
"TMK_MN004","5146","20200301","6.2","0","3"
"TMK_MN004","5146","20200302","6","0","3"
"TMK_MN004","5146","20200303","5.1","0","3"
"TMK_MN004","5146","20200304","3.9","0","3"
"TMK_MN004","5146","20200305","4.9","0","3"
"TMK_MN004","5146","20200306","3.4","0","3"
"TMK_MN004","5146","20200307","3.9","0","3"
"TMK_MN004","5146","20200308","7.6","0","3"
"TMK_MN004","5146","20200309","7.5","0","3"
"TMK_MN004","5146","20200310","7.6","0","3"
"TMK_MN004","5146","20200311","9.8","0","3"
"TMK_MN004","5146","20200312","8.1","0","3"
"TMK_MN004","5146","20200313","5.2","0","3"
"TMK_MN004","5146","20200314","3","0","3"
"TMK_MN004","5146","20200315","7.9","0","3"
"TMK_MN004","5146","20200316","9.7","0","3"
"TMK_MN004","5146","20200317","8.4","0","3"
"TMK_MN004","5146","20200318","11.6","0","3"
"TMK_MN004","5146","20200319","8.4","0","3"
"TMK_MN004","5146","20200320","6.7","0","3"
"TMK_MN004","5146","20200321","2.9","0","3"
"TMK_MN004","5146","20200322","2","0","3"
"TMK_MN004","5146","20200323","1.2","0","3"
"TMK_MN004","5146","20200324","2.1","0","3"
"TMK_MN004","5146","20200325","3.2","0","3"
"TMK_MN004","5146","20200326","4.3","0","3"
"TMK_MN004","5146","20200327","7.8","0","3"
"TMK_MN004","5146","20200328","6.8","0","3"
"TMK_MN004","5146","20200329","2.6","0","3"
"TMK_MN004","5146","20200330","-0.4","0","3"
"TMK_MN004","5146","20200331","0.6","0","3"
"TMK_MN004","5146","20200401","3.2","0","3"
"TMK_MN004","5146","20200402","6.6","0","3"
"TMK_MN004","5146","20200403","6","0","3"
"TMK_MN004","5146","20200404","6.1","0","3"
"TMK_MN004","5146","20200405","9.2","0","3"
"TMK_MN004","5146","20200406","13.5","0","3"
"TMK_MN004","5146","20200407","12.5","0","3"
"TMK_MN004","5146","20200408","13.7","0","3"
"TMK_MN004","5146","20200409","11.5","0","3"
"TMK_MN004","5146","20200410","7.1","0","3"
"TMK_MN004","5146","20200411","9.1","0","3"
"TMK_MN004","5146","20200412","12.9","0","1"
"TMK_MN004","5146","20200413","6.8","0","1"
"TMK_MN004","5146","20200414","4.5","0","1"
"TMK_MN004","5146","20200415","8.6","0","1"
"TMK_MN004","5146","20200416","9.7","0","1"
"TMK_MN004","5146","20200417","9.4","0","1"
"TMK_MN004","5146","20200418","10.5","0","1"
"TMK_MN004","5146","20200419","8.5","0","1"
"TMK_MN004","5146","20200420","9.4","0","1"
"TMK_MN004","5146","20200421","11.1","0","1"
"TMK_MN004","5146","20200422","11.8","0","1"
"TMK_MN004","5146","20200423","12.9","0","1"
"TMK_MN004","5146","20200424","11.7","0","1"
"TMK_MN004","5146","20200425","10.8","0","1"
"TMK_MN004","5146","20200426","9.3","0","1"
"TMK_MN004","5146","20200427","11.5","0","1"
"TMK_MN004","5146","20200428","12.2","0","1"
"TMK_MN004","5146","20200429","11.3","0","1"
"TMK_MN004","5146","20200430","11.6","0","1"
"TMK_MN004","5146","20200501","10.1","0","1"
"TMK_MN004","5146","20200502","8.9","0","1"
"TMK_MN004","5146","20200503","9.2","0","1"
"TMK_MN004","5146","20200504","9.1","0","1"
"TMK_MN004","5146","20200505","7.7","0","1"
"TMK_MN004","5146","20200506","9.4","0","1"
"TMK_MN004","5146","20200507","10.2","0","1"
"TMK_MN004","5146","20200508","12.3","0","1"
"TMK_MN004","5146","20200509","14.9","0","1"
"TMK_MN004","5146","20200510","15.5","0","1"
"TMK_MN004","5146","20200511","6.6","0","1"
"TMK_MN004","5146","20200512","6.3","0","1"
"TMK_MN004","5146","20200513","8.6","0","1"
"TMK_MN004","5146","20200514","8.5","0","1"
"TMK_MN004","5146","20200515","7.8","0","1"
"TMK_MN004","5146","20200516","10.8","0","1"
"TMK_MN004","5146","20200517","12.4","0","1"
"TMK_MN004","5146","20200518","15.2","0","1"
"TMK_MN004","5146","20200519","14.6","0","1"
"TMK_MN004","5146","20200520","15","0","1"
"TMK_MN004","5146","20200521","14.4","0","1"
"TMK_MN004","5146","20200522","16","0","1"
"TMK_MN004","5146","20200523","13.6","0","1"
"TMK_MN004","5146","20200524","11.8","0","1"
"TMK_MN004","5146","20200525","11.6","0","1"
"TMK_MN004","5146","20200526","13.7","0","1"
"TMK_MN004","5146","20200527","15.2","0","1"
"TMK_MN004","5146","20200528","13.4","0","1"
"TMK_MN004","5146","20200529","14.1","0","1"
"TMK_MN004","5146","20200530","13.9","0","1"
"TMK_MN004","5146","20200531","15","0","1"
"TMK_MN004","5146","20200601","16.5","0","1"
"TMK_MN004","5146","20200602","18.5","0","1"
"TMK_MN004","5146","20200603","16.8","0","1"
"TMK_MN004","5146","20200604","14.3","0","1"
"TMK_MN004","5146","20200605","11.5","0","1"
"TMK_MN004","5146","20200606","11","0","1"
"TMK_MN004","5146","20200607","13.9","0","1"
"TMK_MN004","5146","20200608","13.3","0","1"
"TMK_MN004","5146","20200609","15","0","1"
"TMK_MN004","5146","20200610","16.9","0","1"
"TMK_MN004","5146","20200611","15.2","0","1"
"TMK_MN004","5146","20200612","18.8","0","1"
"TMK_MN004","5146","20200613","19.6","0","1"
"TMK_MN004","5146","20200614","18.1","0","1"
"TMK_MN004","5146","20200615","18.8","0","1"
"TMK_MN004","5146","20200616","19.6","0","1"
"TMK_MN004","5146","20200617","22","0","1"
"TMK_MN004","5146","20200618","19","0","1"
"TMK_MN004","5146","20200619","17.1","0","1"
"TMK_MN004","5146","20200620","18.2","0","1"
"TMK_MN004","5146","20200621","18.8","0","1"
"TMK_MN004","5146","20200622","19","0","1"
"TMK_MN004","5146","20200623","18.2","0","1"
"TMK_MN004","5640","20200128","4.8","0","3"
"TMK_MN004","5640","20200129","4.6","0","3"
"TMK_MN004","5640","20200130","7.7","0","3"
"TMK_MN004","5640","20200131","9.5","0","3"
"TMK_MN004","5640","20200201","10.3","0","3"
"TMK_MN004","5640","20200202","6.7","0","3"
"TMK_MN004","5640","20200203","7.7","0","3"
"TMK_MN004","5640","20200204","5.7","0","3"
"TMK_MN004","5640","20200205","3.5","0","3"
"TMK_MN004","5640","20200206","5.4","0","3"
"TMK_MN004","5640","20200207","5.1","0","3"
"TMK_MN004","5640","20200208","5","0","3"
"TMK_MN004","5640","20200209","9.2","0","3"
"TMK_MN004","5640","20200210","6.7","0","3"
"TMK_MN004","5640","20200211","4.6","0","3"
"TMK_MN004","5640","20200212","4.4","0","3"
"TMK_MN004","5640","20200213","2.8","0","3"
"TMK_MN004","5640","20200214","5.1","0","3"
"TMK_MN004","5640","20200215","9.1","0","3"
"TMK_MN004","5640","20200216","11.2","0","3"
"TMK_MN004","5640","20200217","7.2","0","3"
"TMK_MN004","5640","20200218","6.6","0","3"
"TMK_MN004","5640","20200219","5.2","0","3"
"TMK_MN004","5640","20200220","6.9","0","3"
"TMK_MN004","5640","20200221","6.7","0","3"
"TMK_MN004","5640","20200222","8.3","0","3"
"TMK_MN004","5640","20200223","5.9","0","3"
"TMK_MN004","5640","20200224","5.4","0","3"
"TMK_MN004","5640","20200225","5.6","0","3"
"TMK_MN004","5640","20200226","3","0","3"
"TMK_MN004","5640","20200227","2.6","0","3"
"TMK_MN004","5640","20200228","4.4","0","3"
"TMK_MN004","5640","20200229","8","0","3"
"TMK_MN004","5640","20200301","6","0","3"
"TMK_MN004","5640","20200302","4.6","0","3"
"TMK_MN004","5640","20200303","4.5","0","3"
"TMK_MN004","5640","20200304","3.9","0","3"
"TMK_MN004","5640","20200305","4.2","0","3"
"TMK_MN004","5640","20200306","4.9","0","3"
"TMK_MN004","5640","20200307","6.2","0","3"
"TMK_MN004","5640","20200308","8.4","0","3"
"TMK_MN004","5640","20200309","7.4","0","3"
"TMK_MN004","5640","20200310","9","0","3"
"TMK_MN004","5640","20200311","9.5","0","3"
"TMK_MN004","5640","20200312","7.6","0","3"
"TMK_MN004","5640","20200313","5.8","0","3"
"TMK_MN004","5640","20200314","4.3","0","3"
"TMK_MN004","5640","20200315","9.5","0","3"
"TMK_MN004","5640","20200316","7.6","0","3"
"TMK_MN004","5640","20200317","7.4","0","3"
"TMK_MN004","5640","20200318","8.7","0","3"
"TMK_MN004","5640","20200319","7","0","3"
"TMK_MN004","5640","20200320","6.2","0","3"
"TMK_MN004","5640","20200321","3.9","0","3"
"TMK_MN004","5640","20200322","3","0","3"
"TMK_MN004","5640","20200323","3","0","3"
"TMK_MN004","5640","20200324","4.6","0","3"
"TMK_MN004","5640","20200325","4.7","0","3"
"TMK_MN004","5640","20200326","5.6","0","3"
"TMK_MN004","5640","20200327","7.2","0","3"
"TMK_MN004","5640","20200328","6","0","3"
"TMK_MN004","5640","20200329","4","0","3"
"TMK_MN004","5640","20200330","4.3","0","3"
"TMK_MN004","5640","20200331","2.3","0","3"
"TMK_MN004","5640","20200401","5.4","0","3"
"TMK_MN004","5640","20200402","7.4","0","3"
"TMK_MN004","5640","20200403","5.8","0","3"
"TMK_MN004","5640","20200404","7.5","0","3"
"TMK_MN004","5640","20200405","11.1","0","3"
"TMK_MN004","5640","20200406","13.7","0","3"
"TMK_MN004","5640","20200407","10.6","0","3"
"TMK_MN004","5640","20200408","12.4","0","3"
"TMK_MN004","5640","20200409","8","0","3"
"TMK_MN004","5640","20200410","5.3","0","3"
"TMK_MN004","5640","20200411","9.6","0","3"
"TMK_MN004","5640","20200412","12.1","0","1"
"TMK_MN004","5640","20200413","6.4","0","1"
"TMK_MN004","5640","20200414","5.8","0","1"
"TMK_MN004","5640","20200415","8.4","0","1"
"TMK_MN004","5640","20200416","7.8","0","1"
"TMK_MN004","5640","20200417","6.1","0","1"
"TMK_MN004","5640","20200418","10.2","0","1"
"TMK_MN004","5640","20200419","9.7","0","1"
"TMK_MN004","5640","20200420","10.3","0","1"
"TMK_MN004","5640","20200421","11.6","0","1"
"TMK_MN004","5640","20200422","12.4","0","1"
"TMK_MN004","5640","20200423","13.4","0","1"
"TMK_MN004","5640","20200424","9.5","0","1"
"TMK_MN004","5640","20200425","8.9","0","1"
"TMK_MN004","5640","20200426","7.9","0","1"
"TMK_MN004","5640","20200427","11.1","0","1"
"TMK_MN004","5640","20200428","8.6","0","1"
"TMK_MN004","5640","20200429","9.2","0","1"
"TMK_MN004","5640","20200430","11.2","0","1"
"TMK_MN004","5640","20200501","9.3","0","1"
"TMK_MN004","5640","20200502","9.8","0","1"
"TMK_MN004","5640","20200503","9.7","0","1"
"TMK_MN004","5640","20200504","7.7","0","1"
"TMK_MN004","5640","20200505","7.5","0","1"
"TMK_MN004","5640","20200506","7.5","0","1"
"TMK_MN004","5640","20200507","9.2","0","1"
"TMK_MN004","5640","20200508","12.2","0","1"
"TMK_MN004","5640","20200509","14.4","0","1"
"TMK_MN004","5640","20200510","10.1","0","1"
"TMK_MN004","5640","20200511","7.8","0","1"
"TMK_MN004","5640","20200512","7.4","0","1"
"TMK_MN004","5640","20200513","6.9","0","1"
"TMK_MN004","5640","20200514","6.5","0","1"
"TMK_MN004","5640","20200515","7.7","0","1"
"TMK_MN004","5640","20200516","10.6","0","1"
"TMK_MN004","5640","20200517","11.9","0","1"
"TMK_MN004","5640","20200518","14","0","1"
"TMK_MN004","5640","20200519","14","0","1"
"TMK_MN004","5640","20200520","13.7","0","1"
"TMK_MN004","5640","20200521","15.9","0","1"
"TMK_MN004","5640","20200522","16.3","0","1"
"TMK_MN004","5640","20200523","14.5","0","1"
"TMK_MN004","5640","20200524","13","0","1"
"TMK_MN004","5640","20200525","11.4","0","1"
"TMK_MN004","5640","20200526","12.6","0","1"
"TMK_MN004","5640","20200527","12.1","0","1"
"TMK_MN004","5640","20200528","11","0","1"
"TMK_MN004","5640","20200529","12.3","0","1"
"TMK_MN004","5640","20200530","14.7","0","1"
"TMK_MN004","5640","20200531","16","0","1"
"TMK_MN004","5640","20200601","17.4","0","1"
"TMK_MN004","5640","20200602","19.2","0","1"
"TMK_MN004","5640","20200603","17.7","0","1"
"TMK_MN004","5640","20200604","13.4","0","1"
"TMK_MN004","5640","20200605","10.6","0","1"
"TMK_MN004","5640","20200606","10.9","0","1"
"TMK_MN004","5640","20200607","12.3","0","1"
"TMK_MN004","5640","20200608","12.5","0","1"
"TMK_MN004","5640","20200609","11.6","0","1"
"TMK_MN004","5640","20200610","13.7","0","1"
"TMK_MN004","5640","20200611","14.8","0","1"
"TMK_MN004","5640","20200612","18.3","0","1"
"TMK_MN004","5640","20200613","19.8","0","1"
"TMK_MN004","5640","20200614","17.4","0","1"
"TMK_MN004","5640","20200615","17.8","0","1"
"TMK_MN004","5640","20200616","17.2","0","1"
"TMK_MN004","5640","20200617","17.5","0","1"
"TMK_MN004","5640","20200618","18","0","1"
"TMK_MN004","5640","20200619","17.2","0","1"
"TMK_MN004","5640","20200620","16.5","0","1"
"TMK_MN004","5640","20200621","18.2","0","1"
"TMK_MN004","5640","20200622","17.7","0","1"
"TMK_MN004","5640","20200623","17.3","0","1"
"TMK_MN004","5676","20200128","5.4","0","3"
"TMK_MN004","5676","20200129","4.1","0","3"
"TMK_MN004","5676","20200130","6.8","0","3"
"TMK_MN004","5676","20200131","11","0","3"
"TMK_MN004","5676","20200201","10.7","0","3"
"TMK_MN004","5676","20200202","7.2","0","3"
"TMK_MN004","5676","20200203","7.9","0","3"
"TMK_MN004","5676","20200204","4.8","0","3"
"TMK_MN004","5676","20200205","2.6","0","3"
"TMK_MN004","5676","20200206","4.3","0","3"
"TMK_MN004","5676","20200207","4.8","0","3"
"TMK_MN004","5676","20200208","5.3","0","3"
"TMK_MN004","5676","20200209","10.3","0","3"
"TMK_MN004","5676","20200210","6.5","0","3"
"TMK_MN004","5676","20200211","3.7","0","3"
"TMK_MN004","5676","20200212","3.7","0","3"
"TMK_MN004","5676","20200213","2.8","0","3"
"TMK_MN004","5676","20200214","5.4","0","3"
"TMK_MN004","5676","20200215","7.9","0","3"
"TMK_MN004","5676","20200216","13.3","0","3"
"TMK_MN004","5676","20200217","8.3","0","3"
"TMK_MN004","5676","20200218","6.6","0","3"
"TMK_MN004","5676","20200219","5.1","0","3"
"TMK_MN004","5676","20200220","6.1","0","3"
"TMK_MN004","5676","20200221","6.1","0","3"
"TMK_MN004","5676","20200222","8.2","0","3"
"TMK_MN004","5676","20200223","7.1","0","3"
"TMK_MN004","5676","20200224","5.5","0","3"
"TMK_MN004","5676","20200225","7.5","0","3"
"TMK_MN004","5676","20200226","2.8","0","3"
"TMK_MN004","5676","20200227","3.5","0","3"
"TMK_MN004","5676","20200228","4.4","0","3"
"TMK_MN004","5676","20200229","7.7","0","3"
"TMK_MN004","5676","20200301","6.9","0","3"
"TMK_MN004","5676","20200302","6.8","0","3"
"TMK_MN004","5676","20200303","5.4","0","3"
"TMK_MN004","5676","20200304","4","0","3"
"TMK_MN004","5676","20200305","5.5","0","3"
"TMK_MN004","5676","20200306","4.2","0","3"
"TMK_MN004","5676","20200307","4.6","0","3"
"TMK_MN004","5676","20200308","8","0","3"
"TMK_MN004","5676","20200309","8.2","0","3"
"TMK_MN004","5676","20200310","7.8","0","3"
"TMK_MN004","5676","20200311","10.4","0","3"
"TMK_MN004","5676","20200312","9.3","0","3"
"TMK_MN004","5676","20200313","5.7","0","3"
"TMK_MN004","5676","20200314","3.8","0","3"
"TMK_MN004","5676","20200315","8","0","3"
"TMK_MN004","5676","20200316","9.2","0","3"
"TMK_MN004","5676","20200317","9.8","0","3"
"TMK_MN004","5676","20200318","11.8","0","3"
"TMK_MN004","5676","20200319","10.7","0","3"
"TMK_MN004","5676","20200320","7.3","0","3"
"TMK_MN004","5676","20200321","3.5","0","3"
"TMK_MN004","5676","20200322","2.3","0","3"
"TMK_MN004","5676","20200323","1.5","0","3"
"TMK_MN004","5676","20200324","2.8","0","3"
"TMK_MN004","5676","20200325","3.8","0","3"
"TMK_MN004","5676","20200326","5","0","3"
"TMK_MN004","5676","20200327","8.8","0","3"
"TMK_MN004","5676","20200328","7.3","0","3"
"TMK_MN004","5676","20200329","2.7","0","3"
"TMK_MN004","5676","20200330","-0.6","0","3"
"TMK_MN004","5676","20200331","0.9","0","3"
"TMK_MN004","5676","20200401","4.1","0","3"
"TMK_MN004","5676","20200402","6.8","0","3"
"TMK_MN004","5676","20200403","7.4","0","3"
"TMK_MN004","5676","20200404","7.8","0","3"
"TMK_MN004","5676","20200405","11.1","0","3"
"TMK_MN004","5676","20200406","14.7","0","3"
"TMK_MN004","5676","20200407","13.5","0","3"
"TMK_MN004","5676","20200408","14.7","0","3"
"TMK_MN004","5676","20200409","12.6","0","3"
"TMK_MN004","5676","20200410","9","0","3"
"TMK_MN004","5676","20200411","9.9","0","3"
"TMK_MN004","5676","20200412","14.1","0","1"
"TMK_MN004","5676","20200413","7.7","0","1"
"TMK_MN004","5676","20200414","5.5","0","1"
"TMK_MN004","5676","20200415","8.6","0","1"
"TMK_MN004","5676","20200416","11.2","0","1"
"TMK_MN004","5676","20200417","10.6","0","1"
"TMK_MN004","5676","20200418","12","0","1"
"TMK_MN004","5676","20200419","9.4","0","1"
"TMK_MN004","5676","20200420","10","0","1"
"TMK_MN004","5676","20200421","11.6","0","1"
"TMK_MN004","5676","20200422","13","0","1"
"TMK_MN004","5676","20200423","13.1","0","1"
"TMK_MN004","5676","20200424","13","0","1"
"TMK_MN004","5676","20200425","10.9","0","1"
"TMK_MN004","5676","20200426","10.6","0","1"
"TMK_MN004","5676","20200427","13.2","0","1"
"TMK_MN004","5676","20200428","13.1","0","1"
"TMK_MN004","5676","20200429","13.2","0","1"
"TMK_MN004","5676","20200430","12.2","0","1"
"TMK_MN004","5676","20200501","11.1","0","1"
"TMK_MN004","5676","20200502","9.3","0","1"
"TMK_MN004","5676","20200503","10.3","0","1"
"TMK_MN004","5676","20200504","9.1","0","1"
"TMK_MN004","5676","20200505","7.3","0","1"
"TMK_MN004","5676","20200506","9.4","0","1"
"TMK_MN004","5676","20200507","10.8","0","1"
"TMK_MN004","5676","20200508","13.6","0","1"
"TMK_MN004","5676","20200509","15.6","0","1"
"TMK_MN004","5676","20200510","15.4","0","1"
"TMK_MN004","5676","20200511","6.4","0","1"
"TMK_MN004","5676","20200512","6.8","0","1"
"TMK_MN004","5676","20200513","10.1","0","1"
"TMK_MN004","5676","20200514","9","0","1"
"TMK_MN004","5676","20200515","8.6","0","1"
"TMK_MN004","5676","20200516","11.8","0","1"
"TMK_MN004","5676","20200517","13.2","0","1"
"TMK_MN004","5676","20200518","15.8","0","1"
"TMK_MN004","5676","20200519","15.5","0","1"
"TMK_MN004","5676","20200520","15.5","0","1"
"TMK_MN004","5676","20200521","16","0","1"
"TMK_MN004","5676","20200522","17.4","0","1"
"TMK_MN004","5676","20200523","14.1","0","1"
"TMK_MN004","5676","20200524","12.2","0","1"
"TMK_MN004","5676","20200525","11.9","0","1"
"TMK_MN004","5676","20200526","13.3","0","1"
"TMK_MN004","5676","20200527","16.4","0","1"
"TMK_MN004","5676","20200528","14.1","0","1"
"TMK_MN004","5676","20200529","14.5","0","1"
"TMK_MN004","5676","20200530","14.1","0","1"
"TMK_MN004","5676","20200531","15.2","0","1"
"TMK_MN004","5676","20200601","17","0","1"
"TMK_MN004","5676","20200602","18.6","0","1"
"TMK_MN004","5676","20200603","18.9","0","1"
"TMK_MN004","5676","20200604","14.9","0","1"
"TMK_MN004","5676","20200605","11.9","0","1"
"TMK_MN004","5676","20200606","12.3","0","1"
"TMK_MN004","5676","20200607","14.7","0","1"
"TMK_MN004","5676","20200608","15","0","1"
"TMK_MN004","5676","20200609","15.7","0","1"
"TMK_MN004","5676","20200610","17.5","0","1"
"TMK_MN004","5676","20200611","15.4","0","1"
"TMK_MN004","5676","20200612","19.8","0","1"
"TMK_MN004","5676","20200613","20.8","0","1"
"TMK_MN004","5676","20200614","18.5","0","1"
"TMK_MN004","5676","20200615","19.3","0","1"
"TMK_MN004","5676","20200616","19","0","1"
"TMK_MN004","5676","20200617","21.2","0","1"
"TMK_MN004","5676","20200618","19.2","0","1"
"TMK_MN004","5676","20200619","18.9","0","1"
"TMK_MN004","5676","20200620","19.1","0","1"
"TMK_MN004","5676","20200621","19.4","0","1"
